t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
8.0,1.0384123942432304,3.1879412474886486,3.3528002770754837,0.7672910447856938,4.0418813724658506e-17,0.35,2.463005253203548,0.13521250627727288,0.43992273497289425,0.47910095893459964,62.15713578299342,237.52610115853767,301.53124423552225
8.033333333333333,1.0128274738826064,3.1884330619785506,3.34543343717512,0.7680881158255138,4.148254723866004e-17,0.35,2.461466325827826,0.13595549121298633,0.44803578364685226,0.49089013550190935,68.7744993269508,237.8403617897532,308.46286841069514
8.066666666666666,0.9872138040257646,3.1887837388674143,3.3381031781723385,0.7688764200037719,4.20845713637234e-17,0.35,2.4599283599999797,0.1400924414660203,0.4515003908770364,0.5041211115793414,75.882030122441,238.21110508725494,315.94114250368705
8.1,0.9615724597080021,3.1889931109874072,3.3308105105505534,0.7696558186016271,4.278599017912034e-17,0.35,2.458391355119217,0.1431679274164812,0.4567418188004013,0.5187386471944474,83.35975530805922,238.6409849482888,323.84874755033917
8.133333333333333,0.9359045207794854,3.1890610188337494,3.3235564466186562,0.7704261736546358,4.36132917280587e-17,0.35,2.4568553105851225,0.14538743182954217,0.45576600743798157,0.5346734124320611,91.08608981862453,239.13116703592425,332.06526414853994
8.166666666666666,0.9102110718377233,3.1889873106321813,3.316342000257068,0.7711873479830021,4.457802882820754e-17,0.35,2.4553202257976534,0.14698159411375578,0.4485718228017901,0.5518417355861018,98.94046177474894,239.6811619362395,340.4696310049796
8.2,0.884493202158393,3.188771842405672,3.309168186657135,0.7719392052219699,4.5158138128772585e-17,0.35,2.453786100157147,0.14816496253057454,0.4354478490223468,0.5701459475549802,106.80584033620205,240.28870782733426,348.9425554575275
8.233333333333333,0.8587520056245208,3.188414478040322,3.3020360220538594,0.772681609852333,4.592948540116424e-17,0.35,2.4522529330643095,0.14909802267811967,0.41694484382671493,0.5894752250763439,114.57108165379306,240.9497374807942,357.3688264285784
8.266666666666666,0.8329885806540267,3.187915089350448,3.2949465234519795,0.7734144272310631,4.64774421051897e-17,0.35,2.4507207239202238,0.14985674297318452,0.402928964170876,0.6097068211424811,122.13301192315896,241.65846392118868,365.6394831383388
8.3,0.8072040301256371,3.187273556142809,3.2879007083454175,0.7741375236220364,4.695586481938977e-17,0.35,2.4491894721263496,0.15041275691074318,0.3833673899248591,0.6307075721659513,129.39818642531174,242.40760347392649,373.65379719322937
8.333333333333334,0.7813994613031725,3.1864897662799394,3.2808995944301116,0.7748507662268476,4.779468290074122e-17,0.35,2.447659177084517,0.15062622246621138,0.3580859181402648,0.6523355817278969,136.28429906754968,243.18872425987195,381.3210306214128
8.366666666666667,0.7555759857582173,3.185563615742571,3.273944199310273,0.7755540232157035,4.8759304441713645e-17,0.35,2.446129838196932,0.1502524867585967,0.34235212798690307,0.6744419945296843,142.72125637873629,243.99267391663767,388.56193758936513
8.4,0.7297347192911807,3.1844950086911035,3.2670355401981057,0.7762471637583791,4.9304712585785866e-17,0.35,2.444601454866172,0.14896282963415008,0.3358231865902389,0.6968727885843439,148.65195737768568,244.81001815520213,395.3099828268789
8.433333333333334,0.7038767818507587,3.1832838575261,3.2601746336070447,0.7769300580552236,5.00683295466172e-17,0.35,2.4430740264951885,0.14637848157110311,0.32798317120606324,0.719470528192931,154.0328264285786,245.63142164192809,401.51225536449783
8.466666666666667,0.678003297451806,3.181930082947771,3.253362495038561,0.7776025773682077,5.0589497798807394e-17,0.35,2.441547552487308,0.1421155365124921,0.31879067587083953,0.7420760353057786,158.83413097469307,246.44792383958182,407.13006210826603
8.5,0.6521153940916292,3.180433614014422,3.246600138662616,0.778264594051993,5.142487801695809e-17,0.35,2.440022032246228,0.13583629022491384,0.3081623103002755,0.7645299526538696,163.04008872848738,247.2510956604842,412.13919168296275
8.533333333333333,0.626214203664715,3.1787943881998317,3.239888576991835,0.7789159815850144,5.22901722043799e-17,0.35,2.4384974651760167,0.13505797939597053,0.29919063024289916,0.7866741879558481,166.64874013421976,248.033096448956,416.5298438771669
8.566666666666666,0.6003008618759017,3.1770123514495396,3.233228820549496,0.779556614600561,5.284749484840941e-17,0.35,2.4369738506811194,0.13613182916683964,0.2973434209951916,0.8083532432432917,169.6715396716326,248.78667551298477,420.3062224786085
8.6,0.5743765081520136,3.175087458235997,3.226621877531426,0.7801863689178409,5.376526644704392e-17,0.35,2.435451188166351,0.13688486849149117,0.2941525645446136,0.8294154450581885,172.1326086403528,249.5051724424819,423.48578837682584
8.633333333333333,0.5484422855519677,3.17301967161257,3.220068753461921,0.780805121573015,5.452472664145227e-17,0.35,2.433929477036897,0.13727261931041246,0.2897061472303286,0.8497140978366395,174.06759621563177,250.18256352117814,426.09816703080105
8.666666666666666,0.522499340675371,3.170808963266357,3.2135704508438065,0.7814127508501887,5.552149523688889e-17,0.35,2.432408716698316,0.1372505506823195,0.2841174717224163,0.8691085823597223,175.52211879780953,250.81357932372936,428.18370541553
8.7,0.4965488235696222,3.16845531356979,3.2071279688027747,0.7820091363123464,5.599528140926719e-17,0.35,2.4308889065565378,0.1455497185354866,0.2809878473994648,0.88746541325423,176.54979199697192,251.3938878358601,429.79168712682315
8.733333333333333,0.4705918876355387,3.1659587116309984,3.2007423027261335,0.7825941588322111,5.687167024209273e-17,0.35,2.429370046017863,0.15434365444627884,0.27869591392170245,0.9046592562108413,177.2099295892576,251.9203092520795,430.9782461353283
8.766666666666666,0.4446296895315222,3.1633191553429034,3.1944144438961324,0.7831677006230189,5.774339389671383e-17,0.35,2.4278521344889636,0.16054531043258646,0.2756252161246736,0.9205738915070545,177.56504271240564,252.39101405020975,431.80406405660653
8.8,0.4186633890762847,3.160536651431011,3.1881453791180205,0.7837296452691915,5.849522202440875e-17,0.35,2.426335171376883,0.1642630798759459,0.27629830714909753,0.9351031010134978,177.67830705050537,252.80565999524836,432.3319743397449
8.833333333333334,0.39269414915015466,3.157611215499889,3.1819360903430245,0.7842798777568927,5.908524215948091e-17,0.35,2.4248191560890344,0.16567085707986084,0.276238431181941,0.9481514544170871,177.6111600338042,253.16544238635535,432.62460971415067
8.866666666666667,0.36672313559498193,3.1545428720782858,3.1757875542864222,0.7848182845044518,5.990882910573262e-17,0.35,2.423304088033201,0.16499655982666495,0.29047861498424854,0.9596349762954215,177.42114840290856,253.47305508802503,432.74221078492474
8.9,0.3407515171126647,3.1513316546628745,3.1697007420409316,0.785344753392644,6.106548194888896e-17,0.35,2.421789966617535,0.16250654905543693,0.3169029132127623,0.9694816853096244,177.16009031246406,253.73257807232758,432.7406756787828
8.933333333333334,0.3147804651623197,3.1479776057605964,3.1636766186856113,0.7858591737948079,6.237079035840037e-17,0.35,2.42027679125056,0.15848700189173326,0.3401933608372424,0.9776320061437217,176.87256856915454,253.9493159672847,432.6698918304304
8.966666666666667,0.28881115385611933,3.1444807769295706,3.1577161428905067,0.7863614366067866,6.35367709304993e-17,0.35,2.4187645613411695,0.1532240010139032,0.3593956332944982,0.9840390615291112,176.59474443868672,254.12961233805916,432.572364070737
9.0,0.2628447598538187,3.1408412288185525,3.1518202665172783,0.7868514342766775,6.408738967686747e-17,0.35,2.4172532762986254,0.14698448624121951,0.37359149127303426,0.9886688552668532,176.3534741626246,254.28065901378068,432.4821404703964
9.033333333333333,0.2368824622559994,3.137059031204914,3.1459899342160615,0.7873290608343764,6.508281715128872e-17,0.35,2.4157429355325593,0.14649366316812218,0.38193238102372784,0.9915003581157351,176.1657162315356,254.41031087710863,432.42403440263536
9.066666666666666,0.21092544249605247,3.1331342630311156,3.1402260830188147,0.7877942119208987,6.580104810701185e-17,0.35,2.4142335384529705,0.14518911002696033,0.38367833824068054,0.9925255073688499,176.0382292162936,254.52690552029154,432.4131420305763
9.1,0.18497488423093045,3.1290670124396582,3.1345296419294386,0.7882467848174642,6.642252529314703e-17,0.35,2.4127250844702264,0.14266777864513747,0.3782430570862191,0.9917491283035815,175.9675711336941,254.63907626286678,432.45465469055205
9.133333333333333,0.1590319732306931,3.1248573768064833,3.1289015315109463,0.7886866784743312,6.700895628167216e-17,0.35,2.4112175729950676,0.13898607397540852,0.365244615206606,0.9891887818590821,175.9404161264625,254.75554029164374,432.54396371209737
9.166666666666666,0.1330978972668758,3.1205054627727944,3.1233426634699746,0.789113793539359,6.76638159588989e-17,0.35,2.409711003438596,0.13984449113977482,0.3536310854572954,0.9848745385969225,175.93419799494845,254.8848458407985,432.66705112973807
9.2,0.10717384599970983,3.116011386275295,3.117853940238968,0.7895280323862934,6.828357027753881e-17,0.35,2.408205375212287,0.13717704253584018,0.3661504936832579,0.9788486753974746,175.9180712878337,255.0350756696302,432.80115425145505
9.233333333333333,0.08126101086422356,3.111375272574801,3.1124362545563233,0.7899292991427499,6.914066452018105e-17,0.35,2.406700687727981,0.12987916450600634,0.3736453448824023,0.9711652897541777,175.85415315834337,255.21352540655457,432.9156858588891
9.266666666666666,0.0553605849552547,3.106597256283222,3.1070904890448605,0.7903174997178863,7.018504841654982e-17,0.35,2.405196940397887,0.1220546791835262,0.376533635473144,0.9618898278119912,175.6989824629587,255.4263955619677,432.9733853189175
9.3,0.029473762911405584,3.1016774813888826,3.1018175157889347,0.7906925418297485,7.10672689798615e-17,0.35,2.403694132634579,0.1252560404775156,0.3753994651949514,0.9510985262545405,175.405117548493,255.6785444888694,432.93166933135353
9.333333333333334,0.0036017407979724294,3.0966161012801736,3.0966181959105645,0.7910543350322695,7.216360943615187e-17,0.35,2.4021922638510023,0.12822731454178737,0.37094068648272494,0.9388777733622982,174.9227967771206,255.97334081055192,432.74414488166366
9.366666666666667,-0.022254284011118314,3.091413278767498,3.0914933791449175,0.7914027907419169,7.310151950219203e-17,0.35,2.400691333460464,0.13091023711676963,0.3645383389198785,0.9253233989382276,174.2016032776808,256.31263151623017,432.36224208790213
9.4,-0.04809311295233348,3.086069186103516,3.0864439034155575,0.7917378222639627,7.352432330614879e-17,0.35,2.3991913408766417,0.13323373889233348,0.35626291768532337,0.9105399044686593,173.19209867495596,256.69681615116446,431.73692212011156
9.433333333333334,-0.07391354639248263,3.0805840050016466,3.081470594409802,0.792059344818369,7.438053056832111e-17,0.35,2.397692285513577,0.13511665019871333,0.3463626244163688,0.8946396430268794,171.8474106865373,257.1249980243104,430.8204160048389
9.466666666666667,-0.09971438374955868,3.0749579266528366,3.076574265154616,0.7923672755652726,7.538163737238896e-17,0.35,2.39619416678568,0.1364704979557192,0.335563421011735,0.8777419535438884,170.12477180537434,257.5951747094428,429.5679538088083
9.5,-0.12549442361443439,3.0691911517405503,3.071755715593414,0.7926615336300519,7.64739555727434e-17,0.35,2.394696984107723,0.1372011443830765,0.3250059045296335,0.8599722480063265,167.98700971913854,258.1044318573751,427.9394488705048
9.533333333333333,-0.15125246387337904,3.0632838904539987,3.067015732164208,0.792942040127966,7.777639130409495e-17,0.35,2.393200736894848,0.14187863273373646,0.3156895041708214,0.8414610461948516,165.4039832439255,258.6491136347591,425.90110417267573
9.566666666666666,-0.1769873018313586,3.05723636249956,3.062355087379497,0.7932087181883494,7.862857892041085e-17,0.35,2.39170542456256,0.14848779679848345,0.3074035800337883,0.8223429558717413,162.35393443603627,259.2249566556415,423.4268983856689
9.6,-0.20269773433608196,3.0510487971104037,3.0577745394083298,0.7934614929783488,7.97715777311189e-17,0.35,2.3902110465267294,0.1522550556886486,0.3003447407746158,0.8027556130601218,158.82467816576238,259.82718828717327,420.4998737469268
9.633333333333333,-0.22838255790275616,3.0447214330542933,3.0532748316609815,0.7937002917261894,8.057580697585664e-17,0.35,2.3887176022035925,0.15321828383422198,0.29456042735925514,0.782838628444343,154.8144791863946,260.45059981880183,417.11308629918756
9.666666666666666,-0.2540405688395117,3.0382545186395573,3.048856692376667,0.7939250437439558,8.138312358942608e-17,0.35,2.38722509100975,0.1514986158020033,0.28994658979853405,0.7627326137035026,150.3324379870943,261.0896057766546,413.27005105774003
9.7,-0.27967056337345964,3.031648311719219,3.0445208342147403,0.7941356804498764,8.230097685743761e-17,0.35,2.3857335123621666,0.147796993146058,0.286248905000261,0.7425783418433133,145.39834294118558,261.73829426184506,408.9846444970218
9.733333333333333,-0.3052713377773404,3.0249030796932708,3.040267953849825,0.7943321353900964,8.326015518684074e-17,0.35,2.384242865678171,0.15698951147017515,0.2840119798425167,0.7225160028103226,140.04223200666533,262.39047090312863,404.28071020378513
9.766666666666666,-0.3308416884967254,3.018019099509094,3.0360987315713315,0.7945143442599287,8.41646776681422e-17,0.35,2.3827531503754584,0.16498576194818504,0.2873084766171987,0.70268441362057,134.30402521204735,263.03971008668,399.19174259271847
9.8,-0.35638041227773093,3.0109966576599994,3.0320138308878035,0.7946822449245678,8.453106878536431e-17,0.35,2.3812643658720836,0.17118898340421163,0.2928483925695551,0.6832200386796593,128.23332996821966,263.6794402897416,393.7607775519524
9.833333333333334,-0.3818863062952028,3.0038360501818957,3.02801389813656,0.7948357774392572,8.547674224786289e-17,0.35,2.379776511586467,0.175073752589741,0.2981605919792564,0.6642557750408477,121.88919802069854,264.3030845421164,388.04028985680606
9.866666666666667,-0.4073581682813316,2.996537582648071,3.0240995620990834,0.7949748840688989,8.609903405609137e-17,0.35,2.3782895869373957,0.17622464257572934,0.3092319648306854,0.6459195596478022,115.33957230808913,264.90425204835964,382.09183165043993
9.9,-0.4327947966546568,2.9891015701620844,3.0202714336226113,0.7950995093070881,8.662096582101315e-17,0.35,2.3768035913440158,0.17436844152075115,0.31907488240876647,0.6283328976526679,108.66032197346821,265.4769534562279,375.98528272368725
9.933333333333334,-0.4581949906494169,2.981528337348757,3.01653010524839,0.7952095998945704,8.724218022204751e-17,0.35,2.3753185242258374,0.16939599292764884,0.3272949954369402,0.6116094074190846,101.93390318475547,266.0158060608713,369.7977165396179
9.966666666666667,-0.4835575504452049,2.973818218343268,3.012876150847043,0.7953051048371033,8.816988433439048e-17,0.35,2.373834385002733,0.161370818044957,0.3349000427254135,0.5958534634076346,95.24773293306244,266.51620576338155,363.6119459904351
10.0,-0.5088812772968853,2.965971556778349,3.0093101252615178,0.7953859754227156,8.904684539643638e-17,0.35,2.3723511730949385,0.1505235252572953,0.3438325808658126,0.5811590093551728,88.69235919676059,266.974459460276,357.5148259510278
10.033333333333333,-0.5341649736647297,2.9579887057695657,3.005832563958038,0.7954521652383542,8.997669489345413e-17,0.35,2.3708688879230513,0.1372331316489922,0.34847980934683764,0.5676086112205122,82.35949523939485,267.38788448359685,351.59538701698284
10.066666666666666,-0.5594074433447299,2.949870027898699,3.002443982685532,0.7955036301859056,9.071756940535673e-17,0.35,2.369387528908032,0.12299183267101355,0.3486655390060224,0.555272816428248,76.33997645781189,267.75488592787093,345.94286967967395
10.1,-0.5846074915990414,2.941615895195215,2.9991448771439617,0.7955403284975873,9.147319239058783e-17,0.35,2.367907095471202,0.12332673402978345,0.3692117786619781,0.5442098768835437,70.72169713554347,268.07501913045775,340.64472355999237
10.133333333333333,-0.6097639252865168,2.9332266891158305,2.995935722661993,0.7955622207506959,9.248903532929214e-17,0.35,2.366427587034244,0.12494630205965207,0.3935989214697254,0.5344658739955015,65.58758755734986,268.34903728060306,335.7846321319441
10.166666666666666,-0.6348755529932858,2.92470280052217,2.9928169738844295,0.795569269881707,9.327748594456585e-17,0.35,2.364949003019203,0.12576655935482906,0.4127247868991991,0.5260752535378489,61.013694645355066,268.57891725749073,331.44061919683696
10.2,-0.6599411851633342,2.916044629656525,2.989789064469841,0.7955614411997137,9.387712489346837e-17,0.35,2.363471342848483,0.12576293603974398,0.4268456226535121,0.5190617389881017,57.06742875705859,268.76785285132235,327.68328890237206
10.233333333333333,-0.6849596342290418,2.90725258611571,2.9868524067987803,0.7955387023992037,9.457213443783265e-17,0.35,2.361994605944852,0.12492013616045705,0.4362655681363222,0.5134395494508592,53.8060344830519,268.92020428862173,324.5742460656648
10.266666666666666,-0.7099297147416334,2.898327088823021,2.9840073916930008,0.7955010235721576,9.54353836551133e-17,0.35,2.3605187917314367,0.12323487045919757,0.44127825935192766,0.5092148097598103,51.27533422959567,269.0413961657713,322.1647376893581
10.3,-0.734850243501497,2.8892685659983077,2.9812543881460583,0.7954483772194713,9.617881073723625e-17,0.35,2.359043899631723,0.12197644942638564,0.4421211984366017,0.5063870134938223,49.50878071933254,269.13776164374536,320.49454965706906
10.333333333333334,-0.7597200396883298,2.880077455126165,2.9785937430656846,0.7953807382616884,9.73667055188573e-17,0.35,2.3575699290695615,0.1225314311436072,0.43894538220017754,0.5049503904162713,48.52683948836687,269.21633783769596,319.591184620054
10.366666666666667,-0.7845379249910623,2.8707542029222366,2.976025781028277,0.7952980840490413,9.836553374086823e-17,0.35,2.3560968794691575,0.12313225900737401,0.431801348963066,0.504895041000516,48.336706747818326,269.2846241785001,319.46933822030957
10.4,-0.8093027237375198,2.861299265297662,2.9735508040458813,0.7952003943707932,9.88798223050491e-17,0.35,2.3546247502550797,0.12381198813299177,0.4206417800115182,0.5062077309668243,48.93235366829778,269.3503204579122,320.1306814202011
10.433333333333334,-0.8340132630237752,2.851713107321654,2.9711690913459785,0.7950876514638757,9.959315843413795e-17,0.35,2.353153540852254,0.12460104511463566,0.40534004711134786,0.5088722831068929,50.29487705918335,269.4210629843089,321.5639473374834
10.466666666666667,-0.8586683728431516,2.8419962031822363,2.968880899164423,0.7949598400208194,1.0041718314243453e-16,0.35,2.351683250685969,0.12552562734603567,0.3857235001365499,0.5128695545706263,52.39312952964965,269.5041753285089,323.74531215214967
10.5,-0.8832668862148269,2.832149036145131,2.966686460551811,0.7948169471969699,1.0089106797996655e-16,0.35,2.3502138791818687,0.12660613874867155,0.3632478198946112,0.5181770369707034,55.18459928698065,269.60644523458825,326.63905181556004
10.533333333333333,-0.9078076393120009,2.822172098510829,2.9645859851935894,0.7946589626169881,1.0151812563145567e-16,0.35,2.3487454257659572,0.1278557595958313,0.3544729963865707,0.5247681569590936,58.61650932643364,269.7339331399212,330.19844976034597
10.566666666666666,-0.9322894715895772,2.812065891569838,2.9625796592441596,0.7944858783806317,1.0227120317967145e-16,0.35,2.347277889864598,0.12927926191830907,0.34332426499054225,0.5326113816313369,62.62710582618339,269.89181257752296,334.36692569769747
10.6,-0.9567112259113195,2.8018309255561364,2.9606676451752394,0.7942976890678121,1.0296214635812715e-16,0.35,2.345811270904511,0.13087218723121863,0.3299479521259061,0.5416692445005465,67.14710422375127,270.0842402933141,339.07935181105654
10.633333333333333,-0.9810717486764372,2.791467719598837,2.958850081638705,0.7940943917429282,1.0383673460411728e-16,0.35,2.3443455683127783,0.1326204959486439,0.31980432450123775,0.5518974048218122,72.10125790245039,270.3142547458453,344.26351994228685
10.666666666666666,-1.0053698899455583,2.780976801672078,2.957127083344137,0.7938759859584713,1.0447249533653132e-16,0.35,2.3428807815168358,0.1345007750800722,0.31749377632895615,0.5632438384525559,77.41000919437792,270.5837047904825,349.84172127885154
10.7,-1.0296045035660473,2.7703587085431653,2.955498740951253,0.7936424737579035,1.0535715753109328e-16,0.35,2.3414169099444786,0.13648105159626445,0.3140469782979499,0.5756482354477281,82.99117677938547,270.8932137614405,355.7323978348171
10.733333333333333,-1.0537744472966242,2.759613985718973,2.953965120977406,0.7933938596778065,1.0630239083049341e-16,0.35,2.339953953023861,0.1385222032783403,0.3094891760276196,0.5890416505780816,88.76162753915708,271.24218576551414,361.85182059866236
10.766666666666666,-1.077878582931243,2.748743187390622,2.952526265720293,0.7931301507493,1.0701265508895042e-16,0.35,2.338491910183492,0.14057988458879456,0.305129826958107,0.6033464163950588,94.63886645347256,271.6288594829295,368.1157332303932
10.8,-1.1019157764221896,2.737746876376465,2.9511821931960096,0.7928513564987318,1.0774908909503509e-16,0.35,2.3370307808522393,0.14340439270302296,0.30706162815484506,0.6184762630429886,100.54239178342587,272.05040973725346,374.4408088146705
10.833333333333334,-1.1258848980023577,2.726625624063387,2.9499328970925482,0.7925574889476379,1.0838893174540274e-16,0.35,2.335570564459326,0.146571016767982,0.3100158142531644,0.6343362924392456,106.3936504385483,272.5030864679441,380.7447442004836
10.866666666666667,-1.1497848223066567,2.715380010346442,2.948778346738831,0.7922485626119757,1.0892448381127945e-16,0.35,2.3341112604343337,0.14918313432094632,0.31428345726958407,0.6508166298899585,112.07889982677433,272.9822634997253,386.9091706204908
10.9,-1.1736144284925212,2.7040106235668557,2.947718487089336,0.7919245945006302,1.0968215228927437e-16,0.35,2.3326528682071994,0.1511290030187714,0.32364263503096613,0.6677654320704965,117.50428999043078,273.482812675116,392.83510995953793
10.933333333333334,-1.1973726003594714,2.6925180604484105,2.9467532387243547,0.791585604113196,1.1054277228964954e-16,0.35,2.3311953872082163,0.15226550347768442,0.3350219537366136,0.6850567610362612,122.69445770859346,274.00178091878956,398.54424592137417
10.966666666666667,-1.2210582264676935,2.680902926032233,2.945882497865897,0.7912316134370375,1.1147555055941618e-16,0.35,2.329738816868033,0.15245105668384362,0.34731862661805124,0.7025806037444033,127.59901195627157,274.53569061348566,403.98270986374837
11.0,-1.2446702002555954,2.6691658336100152,2.9451061364092386,0.7908626469436298,1.1202358051225486e-16,0.35,2.3282831566176547,0.15190680456543215,0.3598123551705841,0.7202249473711575,132.1731965788055,275.079446573821,409.1006504466176
11.033333333333333,-1.268207420156304,2.6573074046556875,2.944424001970072,0.7904787315841862,1.12770649130551e-16,0.35,2.3268284058884423,0.1515782470767295,0.3715908251817218,0.7378759051381011,136.38215238142038,275.62667181471284,413.85683149012436
11.066666666666666,-1.2916687897130623,2.6453282687555704,2.94383591794722,0.7900798967845704,1.135324080147424e-16,0.35,2.325374564112112,0.15000122601265797,0.38164332468094964,0.7554183600545091,140.20128786824466,276.17033177805075,418.21962694028656
11.1,-1.3150532176934908,2.633229063537034,2.9433416836008233,0.7896661744395043,1.14239782645728e-16,0.35,2.3239216307207338,0.14712497749396913,0.38895616385248355,0.7727367601505212,143.6161020649652,276.7034121543907,422.1675215133471
11.133333333333333,-1.3383596182026793,2.6210104345956857,2.9429410741459106,0.7892375989060736,1.15272613631996e-16,0.35,2.3224696051467344,0.14670468368969614,0.3995307965983059,0.7897160310602428,146.62172109114965,277.2194768725755,425.6892052577163
11.166666666666666,-1.3615869107950695,2.6086730354211185,2.9426338408612263,0.7887942069965346,1.1611641541710535e-16,0.35,2.3210184868228922,0.14875921584789997,0.4068352032482566,0.8062425655035764,149.22225006253922,277.7130238598767,428.7832812164071
11.2,-1.3847340205850927,2.596217527321246,2.942419711213171,0.7883360379704315,1.1675222216312523e-16,0.35,2.319568275182344,0.14967918047645146,0.4094071438333069,0.8222052448660939,151.4299712645714,278.17964518866273,431.4576237472253
11.233333333333333,-1.4077998783565329,2.5836445793452527,2.9422983889946948,0.7878631335260268,1.1758702895821212e-16,0.35,2.3181189696585776,0.14937793161206958,0.406701500586684,0.837496453333465,153.26438472809258,278.6160516814118,433.72844370349554
11.266666666666666,-1.4307834206705783,2.570954868205187,2.9422695544789486,0.7873755377910544,1.1837110845175268e-16,0.35,2.316670569685436,0.15079388920669412,0.43141469867764526,0.8520130548078589,154.75108795734818,279.0200309486162,435.61912619995553
11.3,-1.4536835899725276,2.5581490781962275,2.94233286458749,0.7868732973128014,1.1925043383428834e-16,0.35,2.315223074697116,0.16172455864406676,0.448524534509009,0.8656573122006543,155.92051483640645,279.3903852866364,437.158907417034
11.333333333333334,-1.4764993346971198,2.5452279011156604,2.9424879530728187,0.786356461047524,1.200368484241859e-16,0.35,2.3137764841281676,0.16751793368520973,0.45349764227819245,0.8783377351112807,156.8065797041396,279.7268649498265,438.38145194795726
11.366666666666667,-1.499229609372457,2.532192036180583,2.942734430714987,0.7858250803492092,1.2095687810724448e-16,0.35,2.3123307974134937,0.1679239415819549,0.44694398194322793,0.8899698453208416,157.44528525863583,280.03009253262945,439.3233850852564
11.4,-1.5218733747224877,2.519042189944377,2.943071885532016,0.785279208957688,1.2191812377536327e-16,0.35,2.3108860139883527,0.1629124138769258,0.42955737769975666,0.9004768514371895,157.87334770542017,280.301472677085,440.02282767649626
11.433333333333334,-1.5444295977680211,2.5057790762119816,2.9434998830038475,0.7847189029861085,1.2279418938838897e-16,0.35,2.3094421332883517,0.15266197536027581,0.40201199718388203,0.9097902260550009,158.1268765942112,280.5430918305951,440.5179757187974
11.466666666666667,-1.5668972519262465,2.4924034159539974,2.944017966309509,0.7841442209077799,1.2384596271707967e-16,0.35,2.3079991547494543,0.1375341777907113,0.36704213684403697,0.9178501816439332,158.24013293513084,280.7576221981702,440.84576242729224
11.5,-1.5892753171087237,2.478915937219649,2.944625656577183,0.7835552235423944,1.2470087774976589e-16,0.35,2.306557077807975,0.1217754749057901,0.342281395412127,0.9246060446245495,158.2443867953363,280.94824218458,441.04063627390747
11.533333333333333,-1.611562779817821,2.465317375048652,2.9453224531468396,0.7829519740416394,1.2562426021953216e-16,0.35,2.3051159019005807,0.12056261724029249,0.3251398457238077,0.9300165298591212,158.16690436959425,281.1185720393088,441.1334837028942
11.566666666666666,-1.6337586332415759,2.451608471382003,2.946107833845086,0.7823345378742067,1.265888760009572e-16,0.35,2.303675626464289,0.11892312306844521,0.30464451393038816,0.934049919709154,158.03010546322443,281.2726067549745,441.1507195121901
11.6,-1.6558618773469476,2.437789974971737,2.946981255271852,0.7817029828102137,1.273107811710133e-16,0.35,2.3022362509364704,0.11687508611589925,0.2847135625736611,0.9366841535068476,157.85093401908915,281.4146199204356,441.1135612335159
11.633333333333333,-1.6778715189714417,2.4238626412896838,2.9479421530985537,0.7810573789050438,1.2788232460294535e-16,0.35,2.3007977747548476,0.11444312767984488,0.2824738795175544,0.9379068359496237,157.64046974739105,281.5490195609699,441.0374966023521
11.666666666666666,-1.6997865719130794,2.409827232435259,2.9489899423773216,0.7803977984826167,1.2858002518669008e-16,0.35,2.299360197357494,0.11165897785769952,0.27850611494243904,0.9377151773495361,157.40377919083102,281.6801598914886,440.93194637631075
11.7,-1.721606057018693,2.39568451704232,2.950124017860901,0.7797243161181032,1.2900462563419453e-16,0.35,2.2979235181828326,0.10856198417600926,0.2730178189834631,0.9361158842711204,157.13996970294673,281.81214345135334,440.8001204482912
11.733333333333333,-1.7433290022705201,2.3814352701851287,2.951343754332803,0.7790370086200946,1.2945180137308398e-16,0.35,2.296487736669639,0.10519942859996645,0.26625702207910207,0.9331250234986113,156.84238696620903,281.9486723081839,440.6390665683841
11.766666666666666,-1.7649544428710804,2.367080273283452,2.9526485069472845,0.778335955012237,1.3033221963634625e-16,0.35,2.29505285225704,0.11244577815665568,0.25850401982563653,0.9287678818109454,156.4989033752425,282.0930092813473,440.43991995058093
11.8,-1.7864814213263125,2.352620314006838,2.954037611578721,0.7776212365143459,1.3097772126893557e-16,0.35,2.2936188643845115,0.13910496872074352,0.25006243000660844,0.9230788353388456,156.09228490163574,282.2480808705609,440.18837306618775
11.833333333333334,-1.8079089875269507,2.338056186178104,2.955510385179931,0.7768929365230111,1.3171865262750274e-16,0.35,2.29218577249188,0.1626688742472744,0.24125018515908137,0.9161012249544352,155.6006742039689,282.4166973063951,439.86537880435515
11.866666666666667,-1.8292361988281294,2.3233886896760745,2.957066126149006,0.7761511405917044,1.323321092403077e-16,0.35,2.2907535760193225,0.18245356522488443,0.23810881175733156,0.9078872132417101,154.99824529680384,282.6018027559309,439.44805534672594
11.9,-1.8504621201271887,2.308618630337596,2.9587041147041804,0.7753959364104073,1.3320603709631946e-16,0.35,2.2893222744073656,0.19790278145044016,0.24044193278573234,0.8984975830044897,154.25605722714818,282.80663070858196,438.9106952297213
11.933333333333334,-1.8715858239396743,2.2937468198588786,2.9604236132662956,0.7746274137847651,1.336722291111661e-16,0.35,2.287891867096884,0.20863220184842501,0.24394507289500889,0.888001432567192,153.34310923088617,283.0346527787713,438.22576930364863
